APUR	AAUR	AVIR	HLIG	LLEU	LFIG	LMAR	LPAU	LVIE	LMAL	LCAL
OG_15715	20.8721171402065	16.5787920945592	14.9481089690302	15.1984630039282	20.1758102242538	23.2523521513632	17.0553409315863	23.3704762961096	16.4101978722046	NA	19.068815867224
OG_19348	0.402577812844921	NA	1.97731902557842	NA	5.41518492631265	1.30997538505244	1.50760551126672	0.74556327376293	0.816245154538482	NA	0.872465118891542
OG_15717	8.96689979274165	3.03315124063858	4.67028267645225	5.92960954168322	6.52544197791532	7.96868686799756	4.39964752069951	4.5241567114724	2.11428175916189	NA	3.89958253020412
OG_15716	61.2299848896404	97.4254023921274	80.7739433989873	76.0903906323159	75.6542145323724	112.937670992091	74.4939921721765	84.0178653769714	84.9926231762508	NA	100.608467602732
OG_19349	2.48957587742584	NA	NA	4.13804876435182	5.99452076934499	2.16535425281561	4.91549400458109	2.33341741811875	2.33652047483527	NA	1.35930937275691
OG_12356	0.04465875283477	6.9517536527945	1.65386121317003	0.20176693324459	0.432103426927546	0.83029160386391	0.191941098978711	2.26116465557198	0.305623691647103	NA	0.275015065096252
OG_23789	NA	NA	NA	NA	NA	NA	NA	3.57248514570808	NA	NA	NA
OG_23786	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
OG_23785	NA	NA	NA	NA	NA	NA	NA	3.92105491023477	NA	NA	NA
OG_18917	83.7524440312121	5.10714846960397	64.4960980023114	11.1858225803059	60.1361584662655	14.9231298908955	15.8264469078202	11.9854591484809	11.6712573990331	NA	NA
OG_23783	NA	NA	NA	NA	NA	NA	NA	2.63846010038568	NA	NA	NA
OG_23782	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
OG_22175	NA	NA	9.6183397505789	NA	NA	NA	NA	NA	55.573012745676	NA	NA
OG_23647	NA	NA	NA	NA	NA	5.84433226664574	NA	NA	NA	NA	NA
OG_18918	9.88883017535072	18.1515873943227	NA	14.5327435428078	6.40329455226557	12.3816201003791	3.4485294271421	9.83309675750797	9.93940138773576	NA	4.15163553614676
OG_12359	21.1397277975014	27.7251842953525	NA	21.7042389992035	25.3966501303297	8.74000761000968	18.9836336757129	22.732259325598	65.8266731977787	NA	60.2854468840246
OG_18433	11.7807019281384	2.95654625267992	NA	5.17126918237969	4.87210901945645	2.148199505142	35.5746716002011	15.3147211392902	4.38568445363359	NA	12.9931232379516
OG_18344	NA	815.328267187212	1270.46822899499	NA	NA	NA	14.4499138098524	124.385742628421	NA	NA	395.741866763916
OG_16761	3.22865018477117	7.03369067228132	4.62990973888876	2.56327788135275	3.09664796856569	2.36079777907399	12.2612266873169	2.77921965444537	1.00574890066758	NA	4.14745596261381
OG_11735	231.84405980682	45.59482615825	30.3382150102321	1757.3382373377	445.963846734784	1330.42516814608	3.17079464323325	51.0508932088307	1012.24990609781	NA	28.6103715381323
OG_11734	41.3245359661491	41.4352568151065	95.9047597754115	106.50607126887	143.741583648533	110.65405517163	69.5549437145766	119.291855940802	88.3907708695247	NA	105.961956574155
OG_18437	NA	5.0383626868368	NA	10.9595929737745	9.77726460578418	6.92493437078374	12.7588927895143	15.4791845942844	2.30676931532998	NA	12.6776458680461
OG_18340	15.6537371932107	9.25650559963803	5.93404112514238	NA	17.9870886651801	NA	27.0461205299779	25.0975683134458	12.9233893552131	NA	28.4187077025547
OG_18343	40.3410041627924	33.7098180059699	57.5188462389284	42.7139859873629	33.0030510580174	24.9682655872478	NA	33.0471445527165	32.0149537581252	NA	32.0190845964148
OG_23728	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
OG_18342	108.765715700145	37.524203314919	58.78199736731	47.8373077830258	37.4819504906578	61.0106449786957	43.615316614949	47.0444802291638	28.2040536952029	NA	33.3844190807253
OG_13224	24.1602342557895	36.7270100191661	32.4164099910547	19.9724216466085	17.0707696365843	49.6009884270129	5.63400481533131	35.4822680239601	25.537628462695	NA	15.5868889300478
OG_13223	8.27867320112551	8.06566322139472	7.06717010281609	10.6431699773961	5.0988927713621	6.39326279788552	10.374188802512	11.0115267499046	10.733364530062	NA	11.6796795500356
OG_22614	NA	NA	NA	NA	NA	NA	NA	NA	5.30126807278416	NA	6.01645588659505
OG_21058	NA	25.2273378603984	0	NA	NA	NA	NA	NA	NA	NA	NA
OG_24122	NA	NA	NA	NA	0	NA	NA	0.00325952116304748	NA	NA	NA
OG_24123	NA	NA	NA	NA	9.43833402591778	NA	NA	NA	NA	NA	NA
OG_22520	NA	NA	NA	NA	NA	4.34111850261628	1.28255531514915	NA	NA	NA	NA
OG_24120	NA	NA	NA	NA	15.8892506718643	NA	NA	11.2631062629796	NA	NA	NA
OG_23129	13.9482403147602	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
OG_23128	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
OG_19124	6.59026461037388	NA	2.80112751597071	2.10796620338272	3.42572283529444	2.04751816569773	6.0639900822513	NA	0.614703968724364	NA	2.02029307121387
OG_23123	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
OG_23122	0.520548446524928	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
OG_23121	15.4262545351011	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
OG_11738	45.7795603603088	45.137991903937	38.4635559240953	71.1780058474093	54.6574687595933	140.049589074764	24.4577099253437	23.1041225543037	86.9312992799486	NA	28.9689661039087
OG_23127	0.889367946195091	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
OG_23126	4.86928569952181	NA	NA	NA	NA	NA	NA	NA	0	NA	NA
OG_23125	0.930786347915146	NA	NA	NA	NA	NA	NA	NA	2.72098103269162	NA	NA
OG_23124	3.4409597308871	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
OG_11658	2.90493649260204	3.28570264329639	0.903234319215238	4.68174942044173	6.75666036890506	4.2358523471205	2.15162672977702	3.88505799180346	3.40566341102726	NA	4.04619431120492
OG_11659	1.77113131250793	5.40521513742905	1.66446850563561	0	0.542202059626627	1.64311982239695	1.73214716302079	0.469749925306144	1.73227860940112	NA	0.357926010101364
OG_11654	172.330757467158	128.17015933514	208.815375776986	125.194299023182	119.783450342537	223.848187885876	114.54431870972	149.73550933101	157.750053994106	NA	153.906456285237
OG_11655	43.9399990541886	27.4183032138935	31.9837072058194	16.5973357679025	23.2017723142464	30.3928605387671	44.9959681118337	26.2629643227342	19.8833977860564	NA	26.786641209599
OG_11656	38.9935017376635	1.88715853521795	85.8373806644747	8.20615125369225	20.5136791157858	5.79113907776237	9.68030362565414	8.95963307195939	17.3458227288991	NA	13.1631634805028
OG_11657	0	0.666319625065752	NA	1.36902795524801	0.212235448799088	0.365499805871307	2.66224043200425	7.37506221059772	0.980954570264072	NA	1.86762627282402
OG_11650	0.404077887430624	0.0762892978782458	0.504647793806955	0.266693307605446	0	1.89961638611965	0.153590670811227	0.487605998608159	0	NA	0
OG_11651	4.23090172183841	5.55028642833156	9.39794989752741	4.13261752825515	2.75797204775426	5.17104443999929	4.45809680318831	15.6940301167524	17.4045151896215	NA	6.34812400362352
OG_11652	17.2187247732472	17.2784705297115	83.4398285031372	29.4479942446493	61.9590233259065	65.3340023222119	116.292899198287	30.3723448577196	25.9282438203437	NA	34.4883499252333
OG_11653	49.6851253875206	32.4340240888832	27.4823787190312	13.386129541354	24.7725974042728	25.2214388121731	33.9813430255632	24.6532970989674	16.7618624071179	NA	25.3866733421234
OG_23475	NA	NA	NA	NA	NA	NA	NA	0.00325952116304748	NA	NA	NA
OG_21053	NA	33.555578839766	NA	NA	NA	2.0334995847553	2.02720929920536	NA	2.83307767592426	NA	NA
OG_14140	0.126961952388439	0.815290199111351	4.42244593483036	0.645482841307671	0.466204808306299	0.321822671098947	0.276875108099753	1.1419304378764	0.716795124269584	NA	0.586721994951698
OG_21052	NA	0	NA	NA	NA	NA	0	NA	1.92105724640496	NA	NA
OG_18262	NA	NA	12.113570380157	4.42997586271184	5.60576782890719	11.2292446428672	29.7373015875465	7.37220524366638	12.5978098975398	NA	5.71929358879153
OG_18263	NA	NA	NA	0	NA	NA	0	0.00325952116304748	NA	NA	NA
OG_18260	NA	NA	20.9688814631359	15.6389465138758	18.8063372135715	15.8882550796039	31.4480298696696	23.5372499422078	13.1391035716333	NA	12.7881870109953
OG_18261	NA	NA	0	1.01900730977006	NA	0.0522718694488158	0.159453115347813	0.00325952116304748	NA	NA	NA
OG_15979	31.2353901905755	30.8116185624033	21.239785802232	23.5009795744849	48.766440127393	21.8699693598918	26.3290435749321	37.2389987327189	33.9625577899044	NA	27.7930276851398
OG_18267	0	0	0	1.04079517681585	0.226729800596439	0	0	0.00325952116304748	0	NA	0.527401577891014
OG_18264	NA	NA	NA	NA	NA	9.57975387747118	0	5.78481984773464	NA	NA	NA
OG_18265	0	0	0	0	0	NA	0	0.00325952116304748	0	NA	0
OG_15975	897.863466227461	400.030325696938	1054.98494818744	534.083870826595	189.207598863903	216.205975601389	157.851049785164	199.703492757539	306.613773907173	NA	251.395439391006
OG_15974	10.9822682978128	5.27398115880555	22.2756754646519	56.2914120735967	7.99402866405636	13.7578532654468	7.97976326467912	4.96946431750588	10.7799198456096	NA	4.16639297260276
OG_15977	0.453605411938409	0	0.0649349556519393	3.73696715702332	0	1.68350702238078	0.254732547061079	1.31336639577792	0	NA	0
OG_15976	45.8752331840139	11.7522252994245	605.42896495474	51.2581261618983	33.1693208729565	353.400758953977	117.353597958915	416.139536132871	352.503643295245	NA	61.8117486649564
OG_15971	50.4075315987093	66.8629015335084	21.6459639212255	39.5563041549282	49.7465762909629	29.4717092461623	15.3667711845414	45.23684757969	43.1511774196277	NA	46.0151069293083
OG_15970	0.487082980630329	0.906345439521961	0	1.0933063793561	0.217935474022055	0.711169829062983	1.10795335866706	1.8517804561713	1.26404879162741	NA	0.119646894126293
OG_15973	22.1415708759915	13.1375834892123	11.7713501450228	8.36995573543938	12.9788703352599	6.62332123808248	5.88828296155915	6.29927773683685	5.5995566828891	NA	6.13511579796458
OG_15972	11.9784991888811	3.83082444350622	2.55126400511905	3.81887443069497	45.7921934258362	1.55685472290831	3.33138476847432	2.44639153445953	2.8120166397908	NA	2.50099752615918
OG_22523	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0
OG_22509	NA	NA	NA	NA	NA	NA	13.3909524100445	NA	NA	NA	NA
OG_23999	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	165.219492319327
OG_20423	NA	NA	NA	2.32699497453665	0	NA	NA	3.62108764839629	6.6104485745995	NA	NA
OG_21236	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	11.4512724249415
OG_22505	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.29402370513239
OG_19588	NA	NA	NA	1.63031014437473	1.47560901497883	0	0	0.00325952116304748	0	NA	NA
OG_20420	NA	NA	NA	0	NA	NA	NA	0.00325952116304748	0	NA	0
OG_22503	NA	NA	NA	NA	NA	NA	NA	0.00325952116304748	NA	NA	0
OG_14598	37.6649830319317	32.8579469687495	63.3990283947129	29.3143978349987	33.2256947622618	30.0239033294879	35.7834881293028	37.0341819205944	36.8349127117891	NA	37.274055557724
OG_14599	17.150763620895	14.9439764609985	14.4663308417251	8.55912754325598	12.5310470073328	10.6794041044002	21.9350524089795	18.2303837089835	10.6912708034807	NA	19.7246355986859
OG_14590	15.7839556217064	16.0340322072226	11.907466986061	14.6166546928895	13.2140479081682	18.3863768173397	21.7296821400387	16.8570300274265	13.6700376941766	NA	19.5979630915245
OG_14591	8.16637178937582	11.696009113178	48.7806677692531	6.04741095339989	8.36214322222758	12.4515745450632	8.23512297344634	8.70955060292269	6.84375795192522	NA	5.18173826977582
OG_14592	0.0334441854424365	0.266117800447019	3.88594622581032	1.69574852979321	0.4940684983323	0.391589036612928	0.127743371859808	1.90566471381378	0.217177921473716	NA	0
OG_14593	94.8084683359108	159.49225039855	168.934961710482	109.998374015224	264.674254045542	170.060111887502	208.906454151983	310.086814990778	241.888455999741	NA	489.456696984566
OG_14594	17.5035050556483	16.1919720572085	18.1910539182995	15.6237417458512	21.117439949508	20.7574720832577	22.6439932366679	23.4534804214248	28.2752012897327	NA	20.5315682418704
OG_14595	4.88047798979572	4.50834468680434	5.71214192888393	1.12373327815686	5.63857794613691	17.9631621043785	10.1912196639935	15.802981475472	8.06863563837154	NA	8.22726242258309
OG_14596	20.5286501568762	22.9589554082285	16.3397623145454	23.7127311359102	15.0501408521273	16.5043347074566	21.2814433519897	21.9129798233864	16.0476737877844	NA	20.8493250507003
OG_14597	9.30086917742009	14.7785178189943	8.56070901867978	5.35833547675701	9.68179045647602	6.3755154500783	31.9047085847101	7.26820220086656	14.6796652085351	NA	5.08521949677208
OG_14144	2.88610211215853	1.37719760836108	4.07178068214907	1.17010233847476	10.9019320206274	3.1367047875575	0	2.81101631718051	9.16803513789811	NA	1.75487765266838
OG_17719	18.7060854740388	17.3883173637028	19.3673267106317	16.9305728640419	14.2532624365208	14.9371458499343	28.4716252029432	11.6519109014285	17.6198323348919	NA	10.5289773936099
OG_17718	0.270635968706666	0.291112022015599	NA	0.198948606486067	0.0629964889687494	0	0	0.859260944868519	0	NA	0.182153911881567
OG_17717	0	0	0.601514728337691	0	0.622832239206024	0	0	0.883767165008523	4.34599998366714	NA	3.16412352209226
OG_17716	11.0712182113124	10.9103508264235	14.5924137051072	8.48441358505506	10.1320970160239	13.3772202366317	15.7289260272974	16.0961060023954	NA	NA	10.6635510462209
OG_17715	3.10552595552969	2.66811929324629	6.61165864317393	1.49794757798406	NA	0.863103146847078	2.46913191641989	0.545488405986041	6.19046620550933	NA	0.753161870124251
OG_17714	0	0.709431988676454	NA	0.312074957954523	0.307551295936219	0	0.305688526250165	2.20695908809635	0.798731833417809	NA	0.488242024071399
OG_17713	0.280642862834243	1.77130004844275	NA	0.270277754372896	0.572519443369453	0	0	2.54648713688273	1.23351488880837	NA	0.97155937626764
OG_17712	0	0.344202032800357	NA	1.27741690035446	0.326142390784308	0	0	2.07004589210534	0.704600153626674	NA	0.685941244410486
OG_17711	0.0589502307082413	0	1.78527187390409	0	0	0	2.73584246903492	1.51461316032146	0	NA	0
OG_17710	2.72438475026069	1.42796578460806	1.28241982321185	3.29963025920003	5.27943137193872	3.9085493041545	4.6863779862724	6.48753782835265	1.63267355657907	NA	0.188012970936487
OG_16440	62.6899720435589	59.3875568873564	107.4903598079	33.8112170315802	39.1624644525695	28.4329004254498	28.2283542968797	29.0264579061806	46.0759383454335	NA	25.0525485428828
OG_16441	14.3071283527738	23.9431915785158	18.6423356042446	15.329523718749	21.7374221866377	17.6043557406183	37.807954961864	23.4193714903299	23.0641606393542	NA	32.7384643592834
OG_16442	1021.1105794792	313.703552991395	636.42864614778	413.636344086594	227.365873796332	311.212185167142	257.293589078675	231.488813744657	357.284614076635	NA	277.100903853289
OG_16443	38.744806952228	47.149589682529	38.4084925120257	37.1960885278077	35.1608482593958	44.242316348936	23.6612900092986	36.7527683404866	33.3085548342265	NA	35.9617337859187
OG_16444	46.69568845134	52.6877982659257	38.1250426708194	23.7819132227717	36.8364556466945	40.0999915727978	55.0125359146061	42.9413322653833	59.5587547775074	NA	25.104268619907
OG_16445	133.103590837325	109.498882220075	105.847816911625	128.074439799202	108.962124093659	130.556697212731	94.7142460177458	145.507792543558	123.763935144207	NA	166.469885371289
OG_16998	20.3661965394103	21.1537962608138	21.3312107662354	50.9553734224792	24.110808087717	7.21113523493935	22.9191159025033	35.0171352042393	31.2526827148939	NA	18.5458459163968
OG_16999	94.5509051153879	105.063712397664	217.185410866463	100.480523954467	102.767574348459	113.417266088821	175.009286838924	149.601615181288	127.673421021207	NA	100.299019957637
OG_16448	107.386496640352	47.5487847167236	36.5593631255225	55.4586312037213	75.8940844325873	45.9418323387182	63.8126275275708	43.8834837572696	58.9769139108072	NA	55.4463207830944
OG_16449	84.3280220706184	101.378627379327	75.452028039735	99.9540781777775	82.5369102725047	94.004450356821	98.7839706730749	84.7632412733727	76.6817590653819	NA	101.656769382357
OG_16994	104.893871328847	137.843057528689	54.6078202118865	84.6774778533621	118.032821105565	70.7077322478574	47.4320394280103	97.6283664069361	66.1473897756438	NA	137.905396688874
OG_16995	90.0302720988576	53.0095726905399	76.7860817140013	104.936957961098	113.825700866705	43.4535109001553	62.4246263403557	62.6197916218962	58.7307586218574	NA	122.034328557538
OG_16992	14.4552251458303	27.8885042369836	NA	22.7401597354457	21.0180222686844	42.4335638793454	20.0224504925203	34.5073211986044	55.5088667807514	NA	37.4770012470156
OG_16993	79.6480945490705	110.170841912373	114.437793796075	95.3684417179998	99.2748330864303	82.7704094568137	84.4045176036625	149.399762725849	122.37714832079	NA	124.763058244999
OG_16990	0.138691841616285	0	1.20744835547371	2.13517080043594	0.256179035047859	0.195888417305862	1.07199033860989	0.00325952116304748	NA	NA	0.325862980764428
OG_16991	0.344892204113605	0	0.741104744390277	1.05930921194922	0.737555652812838	0	1.43650133595541	1.56825394569379	0.601780544347253	NA	1.70303526268727
OG_14628	16.1667538402084	16.0072034381353	36.5822836527991	18.8593005193824	14.4051983132653	34.7707426106394	45.4826844290616	21.7599115577745	18.1219491401579	NA	29.4366155216391
OG_14629	30.4243327039599	26.8955997414378	25.9853228872335	11.8086475928534	31.747399869376	20.5413745391696	24.054595274444	22.2873499235063	23.7376467764189	NA	21.0884321625305
OG_14626	5.12758779154851	3.42859271694275	3.90880695510335	3.08238826638797	3.54922058717321	6.48681773782182	5.63057550491797	5.59133953899807	2.49659714342555	NA	8.13917778542434
OG_14627	7.99719081618105	6.03928238403641	54.4589675653475	4.67470228154223	4.38230154400964	14.8399515011605	12.9227767206469	9.72946336767371	13.3190621575794	NA	13.5238900648382
OG_16768	63.5920744494395	85.5093735930219	65.7296583149888	82.727987006835	80.2796888418454	77.3711077982327	64.2150373460254	74.595891985059	70.3472904321219	NA	79.9032397157904
OG_14625	45.3578369291023	99.7866601653955	29.3211192617721	47.7030873728385	44.2527080479115	30.8436069831084	30.6993985929902	45.3428454803664	33.1153003159407	NA	47.6212061729562
OG_14622	0.142812123177561	5.1128377721829	0.0873598024427301	28.5289631231733	17.2679232495207	2.2738502642624	1.13267276712866	50.9707547330716	28.2639178668127	NA	34.0547037244132
OG_14623	1717.57312232273	1686.39787337955	4197.42579920597	2150.25738244293	2081.91715495424	3088.91576379404	1383.39978512793	2335.96468406877	2604.78894844547	NA	1378.04673044879
OG_14620	40.3962064355989	32.1187325386382	45.2594667899627	27.8397076250787	24.8677129895229	43.6828401029338	35.6040724725125	34.4190605417067	31.3535320576011	NA	28.5091387830212
OG_14621	21.4503184233949	21.5749724807865	20.6003151842884	25.2933973244328	22.0483415869966	22.3829710607167	17.8093676936457	18.2362344376644	18.8272739171079	NA	27.7791028700201
OG_23649	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.59852924866158
OG_24038	NA	NA	NA	NA	NA	0	0	NA	NA	NA	NA
OG_24039	NA	NA	NA	NA	NA	16.6623851442635	NA	NA	NA	NA	NA
OG_24034	NA	NA	NA	NA	NA	0.755449222469777	NA	0.00325952116304748	NA	NA	NA
OG_24035	NA	NA	NA	NA	NA	6.12236731618195	NA	NA	NA	NA	NA
OG_24036	NA	NA	NA	NA	NA	0.591840075101857	NA	NA	0	NA	NA
OG_24037	NA	NA	NA	NA	NA	23.8030401843068	NA	NA	NA	NA	NA
OG_24030	NA	NA	NA	NA	NA	90.3513333057728	NA	7.24082845929514	NA	NA	NA
OG_24031	NA	NA	NA	NA	NA	10.3122272809335	NA	66.871074563271	NA	NA	NA
OG_24032	NA	NA	NA	NA	NA	0	NA	0.00325952116304748	NA	NA	NA
OG_24033	NA	NA	NA	NA	NA	23.7826587734026	17.2166416718137	NA	NA	NA	NA
OG_10293	79.2940688139099	136.173315136606	91.0516396036051	117.896721573251	95.1495589292217	57.8253359339111	124.20746898195	106.649135567815	111.179261497658	NA	180.857280088909
OG_17820	0.425877461345783	0	0.792377665395478	44.6569973883015	0.368780373265589	0.245726077220923	0.156815856289091	0.674648859217063	0.172599974512602	NA	0.805140662713796
OG_10291	1.5382475515155	1.69058358126083	8.99055076461985	2.36784908894139	11.1065814834185	6.27318184868239	8.0045596848682	3.27864143610234	6.58476359767342	NA	3.5356885969295
OG_10290	67.6836303729595	52.5494447875861	38.0589011287401	32.8893477996854	49.2781572738319	55.8264101453719	68.3677208279114	56.6059842068013	46.4519231438379	NA	35.504573396902
